samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,2,2,2,2,4000,6,1,1,SVC,-0.011589541284654207,-0.006186887486190892,0.0032455225938094485,-0.00035528871166506937,1.0
10,2,2,2,2,4000,7,1,0,SVC,-0.6695072779983156,-0.6594617549455616,0.0060417405067650235,-0.6491615991898718,1.0
10,2,2,2,2,4000,7,1,1,SVC,-0.011720561017250164,-0.00609090495705743,0.003383852183238691,-7.513033160594026e-05,1.0
10,2,2,2,2,4000,8,0,0,SVC,-0.012190551923248666,-0.006185585215968681,0.0034597741341297803,-8.66902445639528e-05,1.0
10,2,2,2,2,4000,8,0,1,SVC,-0.9691860793714,-0.9614428533961612,0.004699348307618854,-0.9533753174529253,1.0
10,2,2,2,2,4000,9,1,0,SVC,-0.5981096123130896,-0.5966448273103793,0.0006548491234144531,-0.5958235730845236,1.0
10,2,2,2,2,4000,9,1,1,SVC,-0.012194175769593363,-0.006138979666781472,0.0035216537841384413,-5.8277313218280113e-05,1.0
10,16,2,1,1,4000,0,0,0,SVC,-0.33968135341476713,-0.2136160980237994,0.09010219419207896,-0.009345352648190364,1.0
10,16,2,1,1,4000,0,0,1,SVC,-2.8555822978563286,-2.699872192520889,0.11503259020784534,-2.4255930092105467,1.0
10,16,2,1,1,4000,1,0,0,SVC,-0.3129810062797374,-0.1703710298268058,0.08462044661923647,-0.0003299176870595888,1.0
10,16,2,1,1,4000,1,0,1,SVC,-2.521572330318964,-2.3208614241770364,0.1602276067592767,-1.8519205994271553,1.0
10,16,2,1,1,4000,2,0,0,SVC,-0.4276351184863536,-0.23555800757613846,0.12557809548531865,-0.005471793826166804,1.0
10,16,2,1,1,4000,2,0,1,SVC,-5.016733140755156,-4.960214259710672,0.053170127131032904,-4.779973245175792,1.0
10,16,2,1,1,4000,3,1,0,SVC,-8.292006985121388,-8.21021051550158,0.05921413934547284,-8.068667915688263,1.0
10,16,2,1,1,4000,3,1,1,SVC,-0.2931100141099289,-0.17411286967540535,0.0731088396365928,-0.011943724012693835,1.0
10,16,2,1,1,4000,4,0,0,SVC,-0.3211417102036241,-0.16459969534341462,0.08970871378743915,-0.009622578591207853,1.0
10,16,2,1,1,4000,4,0,1,SVC,-4.194059985173068,-4.104896466358425,0.06298437732133069,-3.9552304219763528,1.0
10,16,2,1,1,4000,5,1,0,SVC,-2.8031171413209592,-2.6907769425655124,0.07731196318112912,-2.5208525457692685,1.0
10,16,2,1,1,4000,5,1,1,SVC,-0.35005498538707047,-0.21317937387934902,0.08600501115209475,-0.0205315497272327,1.0
10,16,2,1,1,4000,6,1,0,SVC,-4.820158046054342,-4.747399464087206,0.053816439071823076,-4.623924926633821,1.0
10,16,2,1,1,4000,6,1,1,SVC,-0.24115289443785187,-0.11682671642293331,0.06316689289849095,-0.002925027384019785,1.0
10,16,2,1,1,4000,7,0,0,SVC,-0.4085535355351304,-0.23340954952519755,0.1075936443469988,-0.024587270026270147,1.0
10,16,2,1,1,4000,7,0,1,SVC,-5.14785659260415,-4.988420212317918,0.10599998058148298,-4.730515550788045,1.0
10,16,2,1,1,4000,8,0,0,SVC,-0.28633737202838705,-0.16887088908023384,0.0763324238726733,-0.0003145722151552399,1.0
10,16,2,1,1,4000,8,0,1,SVC,-3.656953278097084,-3.5323613271441356,0.11782263798411609,-3.220472091715859,1.0
10,16,2,1,1,4000,9,1,0,SVC,-5.342233904946008,-5.233105006398027,0.08104032802265018,-5.026094205087718,1.0
10,16,2,1,1,4000,9,1,1,SVC,-0.38379619909029117,-0.19151158132771634,0.0975330522634615,-0.011319075335840978,1.0
10,2,2,1,3,4000,0,0,0,SVC,-0.013838415069486576,-0.0073457884861454735,0.0039022071437861063,-5.471468655038336e-06,1.0
10,2,2,1,3,4000,0,0,1,SVC,-1.7744432959403187,-1.7690699502514855,0.003241228781983436,-1.7625175186634634,1.0
10,2,2,1,3,4000,1,1,0,SVC,-1.0287010374155692,-1.0208949204114317,0.004468131544578738,-1.0133480842957328,1.0
10,2,2,1,3,4000,1,1,1,SVC,-0.0114580516994498,-0.005577914851152916,0.0032712532907422922,-6.252173295751007e-06,1.0
10,2,2,1,3,4000,2,0,0,SVC,-0.012628701893733996,-0.0066646175469842915,0.0036852300904518763,-4.713563676261856e-05,1.0
10,2,2,1,3,4000,2,0,1,SVC,-0.6976267576270175,-0.6898145391733068,0.004363627885464016,-0.6821282159636264,1.0
10,2,2,1,3,4000,3,1,0,SVC,-0.7531533912751374,-0.7514173422584866,0.001222105606754329,-0.7478108025175374,1.0
10,2,2,1,3,4000,3,1,1,SVC,-0.013983457248774209,-0.006965105439429828,0.003933472734891358,-8.526200639513704e-06,1.0
10,2,2,1,3,4000,4,0,0,SVC,-0.012357689733438102,-0.006262818550999951,0.0036400047155239687,-5.5817488234355395e-05,1.0
10,2,2,1,3,4000,4,0,1,SVC,-0.8508270713840932,-0.8430610929713162,0.004380224820514988,-0.8356855774121377,1.0
10,2,2,1,3,4000,5,1,0,SVC,-1.3139581925759822,-1.3068024158053604,0.004211792658671696,-1.2991415107333828,1.0
10,2,2,1,3,4000,5,1,1,SVC,-0.013934182131730477,-0.007401168735916701,0.003867588453510219,-5.075239405583076e-05,1.0
10,2,2,1,3,4000,6,1,0,SVC,-0.5866787624600233,-0.5809028222607868,0.003305399404455119,-0.5733909775233073,1.0
10,2,2,1,3,4000,6,1,1,SVC,-0.013353182222422533,-0.006706032611560142,0.003889868453559182,-3.137149017584662e-05,1.0
10,2,2,1,3,4000,7,1,0,SVC,-1.0486524739662695,-1.0459952268575128,0.001297394291410279,-1.0426159002158533,1.0
10,2,2,1,3,4000,7,1,1,SVC,-0.012315994825509295,-0.006103428227139447,0.0035574650326520617,-7.067014763872947e-05,1.0
10,2,2,1,3,4000,8,1,0,SVC,-0.844117354589856,-0.8353980282074711,0.004672713358243723,-0.8276400727715424,1.0
10,2,2,1,3,4000,8,1,1,SVC,-0.013728927498725866,-0.007261342891183904,0.003999332521181194,-9.98917312455827e-05,1.0
10,2,2,1,3,4000,9,0,0,SVC,-0.012707923437261459,-0.006861765089359786,0.0036800400143050076,-0.00013574424692297526,1.0
10,2,2,1,3,4000,9,0,1,SVC,-0.1341669959472723,-0.1282725739844555,0.0028341291883159448,-0.12341983329765943,1.0
10,2,2,1,2,4000,0,1,0,SVC,-0.3851380086726504,-0.3794876122767707,0.004567525528529653,-0.3714066171632948,1.0
10,2,2,1,2,4000,0,1,1,SVC,-0.01002863939512999,-0.005080448228431027,0.002965510876654888,-8.01637652292353e-06,1.0
10,2,2,1,2,4000,1,0,0,SVC,-0.009521534605985812,-0.005034049231406364,0.002802401537058727,-3.952048752453585e-05,1.0
10,2,2,1,2,4000,1,0,1,SVC,-0.810875917516658,-0.8034445037520541,0.004398518041533056,-0.7960377456410617,1.0
10,2,2,1,2,4000,2,0,0,SVC,-0.010514457817668667,-0.005317260114456437,0.0030458932168072324,-8.400165506539103e-05,1.0
10,2,2,1,2,4000,2,0,1,SVC,-0.7055333531952245,-0.6979625933348871,0.004298762280449974,-0.6903476781959552,1.0
10,2,2,1,2,4000,3,0,0,SVC,-0.010419043316356735,-0.00551670079796104,0.003124452639956421,-3.4401666704653167e-05,1.0
10,2,2,1,2,4000,3,0,1,SVC,-0.6690859416167793,-0.6613331562577932,0.0044669537812633145,-0.6541331473243286,1.0
10,2,2,1,2,4000,4,0,0,SVC,-0.01067574204572703,-0.005294906114258344,0.0030894799778665195,-8.035652678484162e-06,1.0
10,2,2,1,2,4000,4,0,1,SVC,-0.7181847627976249,-0.7105026942069574,0.004225600428934079,-0.7032735126499065,1.0
10,2,2,1,2,4000,5,0,0,SVC,-0.009517225322019523,-0.0047833543586292306,0.0026512690680873586,-4.886034679074669e-05,1.0
10,2,2,1,2,4000,5,0,1,SVC,-0.9570328368071055,-0.9496162872054519,0.004564087978948389,-0.941214325178169,1.0
10,2,2,1,2,4000,6,1,0,SVC,-1.1220432681158308,-1.1214266516482845,0.0004274684186982292,-1.120687369060598,1.0
10,2,2,1,2,4000,6,1,1,SVC,-0.010459134296934397,-0.005234743393692736,0.002921766201577311,-1.385428304678804e-05,1.0
10,2,2,1,2,4000,7,0,0,SVC,-0.009709831588617542,-0.004951455244376275,0.002694062247067693,-4.1463702851296524e-05,1.0
10,2,2,1,2,4000,7,0,1,SVC,-1.3264219023984067,-1.3257715368298375,0.0003381407881426482,-1.323568177835889,1.0
10,2,2,1,2,4000,8,0,0,SVC,-0.010511485671258591,-0.005360103516362335,0.0030717684122343446,-2.9748841022803063e-06,1.0
10,2,2,1,2,4000,8,0,1,SVC,-0.6709763875455412,-0.6635631899655624,0.004217199636211905,-0.6562806438694923,1.0
10,2,2,1,2,4000,9,1,0,SVC,-1.5179295474986163,-1.5126601163972808,0.003152183205825242,-1.5069428226889776,1.0
10,2,2,1,2,4000,9,1,1,SVC,-0.009463913454985484,-0.004967886844862014,0.0027289909445301964,-8.173018416762767e-05,1.0
10,8,2,2,2,4000,0,0,0,SVC,-0.12661663952690627,-0.06925250623158438,0.03420042829935764,-9.882325707710748e-05,1.0
10,8,2,2,2,4000,0,0,1,SVC,-2.379848161056693,-2.3390463237815715,0.0234581532812452,-2.287281174514617,1.0
10,8,2,2,2,4000,1,0,0,SVC,-0.11567113248771396,-0.062159308031435226,0.031677012895806565,-0.00016159375270241583,1.0
10,8,2,2,2,4000,1,0,1,SVC,-1.3981798848028235,-1.3571316668088886,0.021482831660624358,-1.3248058912488938,1.0
10,8,2,2,2,4000,2,1,0,SVC,-1.4761317666797065,-1.4163081248999492,0.033073760027277764,-1.3694369136231996,1.0
10,8,2,2,2,4000,2,1,1,SVC,-0.11350062712673945,-0.06556484178284801,0.03167341613643626,-0.0009838887193827084,1.0
10,8,2,2,2,4000,3,1,0,SVC,-1.623000158875882,-1.558815638303262,0.03251010047800129,-1.507488096190737,1.0
10,8,2,2,2,4000,3,1,1,SVC,-0.10981593838837002,-0.06537297259346374,0.030238036070756043,-0.0007012809142490362,1.0
10,8,2,2,2,4000,4,1,0,SVC,-1.9836674630829054,-1.9234304378416045,0.03918622468179122,-1.8443515867150366,1.0
10,8,2,2,2,4000,4,1,1,SVC,-0.08702430539248568,-0.043904051555469926,0.02335120906656777,-0.0010159615392937305,1.0
10,8,2,2,2,4000,5,1,0,SVC,-2.3515421126849874,-2.312294178176724,0.02664067358136991,-2.261130963367873,1.0
10,8,2,2,2,4000,5,1,1,SVC,-0.13050180774009695,-0.07778033732541702,0.03535822738723018,-0.0022935153904872774,1.0
10,8,2,2,2,4000,6,1,0,SVC,-2.3621606286476466,-2.32049632243326,0.02537347738239433,-2.279592101513247,1.0
10,8,2,2,2,4000,6,1,1,SVC,-0.10539961487621549,-0.05790790858406318,0.029674004670269996,-0.0004700451854020571,1.0
10,8,2,2,2,4000,7,1,0,SVC,-1.1411368877107382,-1.0655475632254459,0.04737166397854157,-0.9878885399414447,1.0
10,8,2,2,2,4000,7,1,1,SVC,-0.11251412857893484,-0.06020830824851709,0.031080933204690752,-0.0016804477925091987,1.0
10,8,2,2,2,4000,8,0,0,SVC,-0.1251175359334396,-0.06544062588355277,0.034545317241801904,-3.184748157672446e-05,1.0
10,8,2,2,2,4000,8,0,1,SVC,-4.0858791435423845,-4.046089802849702,0.023774813388640445,-3.9972007061646515,1.0
10,8,2,2,2,4000,9,0,0,SVC,-0.11064157128478058,-0.06073628243447828,0.029187019398692768,-9.10684161947728e-06,1.0
10,8,2,2,2,4000,9,0,1,SVC,-1.9679524817526206,-1.9445695261855036,0.014381673809749498,-1.9183230530344146,1.0
10,4,2,2,4,4000,0,1,0,SVC,-1.469438323487705,-1.45938589721759,0.006019921391897875,-1.4463160565735542,1.0
10,4,2,2,4,4000,0,1,1,SVC,-0.031209517436310435,-0.016170896520098153,0.00910769225193952,-0.00024342405378074972,1.0
10,4,2,2,4,4000,1,0,0,SVC,-0.03282094568344407,-0.016970162530607732,0.009578165227262327,-5.3062600543274385e-05,1.0
10,4,2,2,4,4000,1,0,1,SVC,-0.8466808993975412,-0.8404039115668929,0.003035372573458921,-0.836119703649688,1.0
10,4,2,2,4,4000,2,0,0,SVC,-0.029298169228240557,-0.014099248161301649,0.008596682318225447,-0.0008517613486063169,1.0
10,4,2,2,4,4000,2,0,1,SVC,-1.505104667756427,-1.4947279522683248,0.0059795287735215415,-1.4847348956242918,1.0
10,4,2,2,4,4000,3,1,0,SVC,-1.6192063144968498,-1.615217333574609,0.0017313500844274546,-1.6127494652503218,1.0
10,4,2,2,4,4000,3,1,1,SVC,-0.03183497895732791,-0.01641144758103393,0.009202810195235467,-0.00017544121913437571,1.0
10,4,2,2,4,4000,4,1,0,SVC,-0.33728407621315526,-0.3238830893346871,0.006246884874087125,-0.3164144577914526,1.0
10,4,2,2,4,4000,4,1,1,SVC,-0.03284881636348754,-0.017166016688126624,0.009483063641900047,-0.000280572706357618,1.0
10,4,2,2,4,4000,5,0,0,SVC,-0.0329977381507228,-0.016948853073919225,0.009418204524298434,-0.00021260133873512999,1.0
10,4,2,2,4,4000,5,0,1,SVC,-1.8541289823441345,-1.8403893943857579,0.006244975128021407,-1.8324385857502046,1.0
10,4,2,2,4,4000,6,0,0,SVC,-0.0302900226486984,-0.014870750035691861,0.008799893609602625,-0.00034906719759453253,1.0
10,4,2,2,4,4000,6,0,1,SVC,-2.276412264680504,-2.2697604459039336,0.003939658897075787,-2.262377487140681,1.0
10,4,2,2,4,4000,7,0,0,SVC,-0.028166795139332523,-0.014889344544913556,0.008100522639080105,-0.00022795625299298905,1.0
10,4,2,2,4,4000,7,0,1,SVC,-1.7911879935551924,-1.7860908067289585,0.0027633900793261755,-1.7818382917728879,1.0
10,4,2,2,4,4000,8,0,0,SVC,-0.025452370091455623,-0.012273636659558398,0.007049913486840951,-9.306442277345894e-05,1.0
10,4,2,2,4,4000,8,0,1,SVC,-0.5565384306786832,-0.5422596615159359,0.007671538267394429,-0.5309493382245857,1.0
10,4,2,2,4,4000,9,0,0,SVC,-0.02764378505854987,-0.013938192616709082,0.00785030304174578,-3.2545597112854097e-06,1.0
10,4,2,2,4,4000,9,0,1,SVC,-0.8318333869815531,-0.8202691007505252,0.006532391074225822,-0.8105811159431359,1.0
10,32,2,1,4,4000,0,1,0,SVC,-10.383542431602493,-10.203372690758231,0.14662271724805273,-9.788839732917758,1.0
10,32,2,1,4,4000,0,1,1,SVC,-0.7503089619513772,-0.4055046432341006,0.19742190802191806,-0.023135005120491492,1.0
10,32,2,1,4,4000,1,0,0,SVC,-0.7107998447311124,-0.38480790218768635,0.17699842178750985,-0.010189789212973865,1.0
10,32,2,1,4,4000,1,0,1,SVC,-5.73495980629317,-5.516108306209216,0.1419060818839574,-5.072864719156997,1.0
10,32,2,1,4,4000,2,1,0,SVC,-3.7777012088035935,-3.3626601421500184,0.2829861448768083,-2.8832840935783537,1.0
10,32,2,1,4,4000,2,1,1,SVC,-0.8195516656673663,-0.4308259163541844,0.21678929701005956,-0.00014017566375601476,1.0
10,32,2,1,4,4000,3,1,0,SVC,-3.342911128168987,-2.641270194072005,0.49203435958509334,-1.3505529366800348,1.0
10,32,2,1,4,4000,3,1,1,SVC,-1.0386765716063833,-0.5332819078310967,0.2764811376298027,-0.010448375429164436,1.0
10,32,2,1,4,4000,4,1,0,SVC,-5.096593157759668,-4.7747623561315145,0.20189891854808922,-4.421782906138198,1.0
10,32,2,1,4,4000,4,1,1,SVC,-0.6995687373390803,-0.3766812951164824,0.18098698687497808,-0.010852057269361559,1.0
10,32,2,1,4,4000,5,1,0,SVC,-4.035615956867577,-3.875879918786241,0.13535274593477337,-3.601020907622757,1.0
10,32,2,1,4,4000,5,1,1,SVC,-1.0684969936044026,-0.6039466988997138,0.2836416625129283,-0.0023148778967643224,1.0
10,32,2,1,4,4000,6,1,0,SVC,-7.228628077688835,-6.8501601794457505,0.2704963839925174,-6.254773663341055,1.0
10,32,2,1,4,4000,6,1,1,SVC,-0.8422953962372459,-0.49003112627440204,0.2121814842959174,-0.043055099835100474,1.0
10,32,2,1,4,4000,7,1,0,SVC,-5.163818137540044,-4.861804192042789,0.20274481562695126,-4.438302014460986,1.0
10,32,2,1,4,4000,7,1,1,SVC,-0.9512536978812407,-0.5420035317554703,0.26128280892563494,-0.003495219920476522,1.0
10,32,2,1,4,4000,8,0,0,SVC,-1.0439020293315633,-0.5980197354851295,0.3109378392003757,-0.004188707510925926,1.0
10,32,2,1,4,4000,8,0,1,SVC,-3.555211286721302,-3.3521359707278906,0.13724102755615916,-3.0953244391568786,1.0
10,32,2,1,4,4000,9,0,0,SVC,-0.8392733367278534,-0.45157302684817596,0.22429764683582742,-0.051191609141368,1.0
10,32,2,1,4,4000,9,0,1,SVC,-5.31823021731666,-5.115589557171475,0.12070259738796829,-4.839461713471286,1.0
10,32,2,2,2,4000,0,0,0,SVC,-0.6161229798381342,-0.3134010713270153,0.16276193575856854,-0.007287774873415476,1.0
10,32,2,2,2,4000,0,0,1,SVC,-3.0121747857434413,-2.4275545379352157,0.4370356477135657,-1.4171180460298292,1.0
10,32,2,2,2,4000,1,0,0,SVC,-0.8786814563281508,-0.459040468226252,0.2543368403438126,-0.008038884439228067,1.0
10,32,2,2,2,4000,1,0,1,SVC,-7.108492271162499,-6.545978673220118,0.41560177031903045,-5.489040622759222,1.0
10,32,2,2,2,4000,2,1,0,SVC,-4.891056230785385,-4.127815350748559,0.4593949753949676,-3.278844306282951,1.0
10,32,2,2,2,4000,2,1,1,SVC,-0.874467298777989,-0.49972449808288927,0.22160062865328664,-0.015872557694729394,1.0
10,32,2,2,2,4000,3,1,0,SVC,-8.312117743389546,-8.11241103090597,0.12354195620249758,-7.8643615399844595,1.0
10,32,2,2,2,4000,3,1,1,SVC,-1.2732744362913366,-0.739101706049402,0.343959651274698,-0.019689216485184513,1.0
10,32,2,2,2,4000,4,1,0,SVC,-6.1604044510366025,-5.959254967490925,0.15321728950176486,-5.5717110741371245,1.0
10,32,2,2,2,4000,4,1,1,SVC,-1.0071708243611495,-0.6021687093330661,0.26596899779688854,-0.023347085708784077,1.0
10,32,2,2,2,4000,5,0,0,SVC,-0.8576190105115722,-0.46051344438977515,0.23257308070537985,-0.01703021896009327,1.0
10,32,2,2,2,4000,5,0,1,SVC,-6.828153938829299,-6.673793996509164,0.1478014798959834,-6.181217111531811,1.0
10,32,2,2,2,4000,6,1,0,SVC,-10.927243502818854,-10.573151622420594,0.15809351144574058,-10.259024991567554,1.0
10,32,2,2,2,4000,6,1,1,SVC,-0.8018654568065424,-0.41057782603234244,0.22662190422975748,-0.022671853054782698,1.0
10,32,2,2,2,4000,7,1,0,SVC,-3.199612389306125,-2.637391816191748,0.4451880485030586,-1.6389998568864386,1.0
10,32,2,2,2,4000,7,1,1,SVC,-0.782715847770294,-0.4090367130809885,0.23358030281778322,-0.0012123352237967122,1.0
10,32,2,2,2,4000,8,1,0,SVC,-8.994210482694822,-8.797743461060652,0.13326962152261995,-8.39323409959414,1.0
10,32,2,2,2,4000,8,1,1,SVC,-0.9147116430048288,-0.5131783946176622,0.24135853232415172,-0.0057497345961696755,1.0
10,32,2,2,2,4000,9,1,0,SVC,-4.1985002638625035,-3.742534846550511,0.33135570673154546,-3.0133694263538637,1.0
10,32,2,2,2,4000,9,1,1,SVC,-0.7338552871701263,-0.42345370015987926,0.18448266565557295,-0.009276452025333337,1.0
10,16,2,1,3,4000,0,0,0,SVC,-0.36972177799985434,-0.2086661451874329,0.09430474991762294,-0.004758284503907362,1.0
10,16,2,1,3,4000,0,0,1,SVC,-3.854977470134112,-3.736950094827373,0.09516799105583516,-3.511489844272672,1.0
10,16,2,1,3,4000,1,0,0,SVC,-0.38645458134656485,-0.2137414352522987,0.10847581332368779,-0.004813701259925196,1.0
10,16,2,1,3,4000,1,0,1,SVC,-4.294926398388389,-4.147910529257395,0.11819834502770117,-3.8805635136671697,1.0
10,16,2,1,3,4000,2,0,0,SVC,-0.4157328904370423,-0.24205910936060096,0.1149739493026624,-0.002924292889164626,1.0
10,16,2,1,3,4000,2,0,1,SVC,-3.002739669005804,-2.9195597813530685,0.0524590287611326,-2.796955910246899,1.0
10,16,2,1,3,4000,3,1,0,SVC,-4.5735344796126345,-4.439504205207812,0.08269923985035914,-4.261351717719674,1.0
10,16,2,1,3,4000,3,1,1,SVC,-0.3161757467744777,-0.18900571962253515,0.08657283675186538,-0.01521546211641056,1.0
10,16,2,1,3,4000,4,1,0,SVC,-4.073311251598947,-3.8000644697803536,0.24246340151127643,-3.1809581290340065,1.0
10,16,2,1,3,4000,4,1,1,SVC,-0.37290073229618304,-0.2009725513820024,0.10080253495714254,-0.013362989964534666,1.0
10,16,2,1,3,4000,5,0,0,SVC,-0.41478506533074383,-0.24759359406339584,0.10353950557359447,-0.0018058518111985222,1.0
10,16,2,1,3,4000,5,0,1,SVC,-5.184188573746412,-5.002545691093244,0.12669588812354876,-4.751766797069303,1.0
10,16,2,1,3,4000,6,1,0,SVC,-1.5698670727322583,-1.1330012094966542,0.31291446279916013,-0.5141927237107088,1.0
10,16,2,1,3,4000,6,1,1,SVC,-0.4904738079071788,-0.2627141172180028,0.14003282246236784,-0.0002015600312255117,1.0
10,16,2,1,3,4000,7,1,0,SVC,-5.08799496326176,-4.925537011533472,0.12171948927826079,-4.550644537116335,1.0
10,16,2,1,3,4000,7,1,1,SVC,-0.40487980848684213,-0.2339734483674247,0.11150069300748186,-0.006267662089107784,1.0
10,16,2,1,3,4000,8,1,0,SVC,-2.393234903954407,-2.2509470344308506,0.10433508216741685,-1.9982902152351836,1.0
10,16,2,1,3,4000,8,1,1,SVC,-0.2658865962960609,-0.1298212117564602,0.08789952866454098,-0.0023287862399392623,1.0
10,16,2,1,3,4000,9,0,0,SVC,-0.2815226857031345,-0.14892375846638298,0.06480573939177206,-0.010009905149469644,1.0
10,16,2,1,3,4000,9,0,1,SVC,-5.445519840682865,-5.332280166357554,0.11413561795727115,-5.018142614798764,1.0
10,32,2,1,2,4000,0,0,0,SVC,-1.0154411698896812,-0.5496083806055679,0.285596646691962,-0.000663281886504663,1.0
10,32,2,1,2,4000,0,0,1,SVC,-13.166837963303974,-13.00666631145598,0.11971382684716626,-12.72792708913527,1.0
10,32,2,1,2,4000,1,1,0,SVC,-5.874053330963893,-5.617558141081783,0.22869239741341016,-4.931533527542275,1.0
10,32,2,1,2,4000,1,1,1,SVC,-0.8845010474400568,-0.469905066491228,0.24711819022879866,-0.004480521188022113,1.0
10,32,2,1,2,4000,2,0,0,SVC,-0.7793086121512984,-0.4232991797424189,0.19519656150619513,-0.002233467520404875,1.0
10,32,2,1,2,4000,2,0,1,SVC,-10.92335441236823,-10.738031535160417,0.10841685489937927,-10.530426115208126,1.0
10,32,2,1,2,4000,3,1,0,SVC,-4.171179725948978,-4.067506215395516,0.06433680988898707,-3.9364357663026417,1.0
10,32,2,1,2,4000,3,1,1,SVC,-0.9888427592975705,-0.5289039933514238,0.2957892760071854,-0.00644761574637806,1.0
10,32,2,1,2,4000,4,1,0,SVC,-10.357504167517698,-9.894414842867938,0.39108720332406427,-8.92019227874522,1.0
10,32,2,1,2,4000,4,1,1,SVC,-0.8125427011920145,-0.47830176492428245,0.22155065350160283,-0.006792146850406855,1.0
10,32,2,1,2,4000,5,1,0,SVC,-8.638603056811052,-8.478572029147989,0.11739771209083301,-8.233993368308136,1.0
10,32,2,1,2,4000,5,1,1,SVC,-1.239444524078005,-0.6919828381113848,0.37580878031573184,-0.004498032125908713,1.0
10,32,2,1,2,4000,6,1,0,SVC,-8.519553045358927,-8.134621232028405,0.25308483551416205,-7.605865650019089,1.0
10,32,2,1,2,4000,6,1,1,SVC,-0.7166829898872918,-0.3870578453765161,0.1740159593016625,-0.005629544334486258,1.0
10,32,2,1,2,4000,7,1,0,SVC,-12.029859646077295,-11.717486194857402,0.20093125665064604,-11.271016093744667,1.0
10,32,2,1,2,4000,7,1,1,SVC,-0.8963298809694614,-0.48758160205302886,0.25048412914866003,-0.007495447696271196,1.0
10,32,2,1,2,4000,8,1,0,SVC,-6.097026150477927,-5.984306545277706,0.08403968116043356,-5.715805039801456,1.0
10,32,2,1,2,4000,8,1,1,SVC,-1.2963548148442723,-0.7037873789202505,0.34043899717950016,-0.008823422804701053,1.0
10,32,2,1,2,4000,9,0,0,SVC,-0.5549188548691445,-0.29377217993696303,0.1458246576200508,-0.0036771807744870877,1.0
10,32,2,1,2,4000,9,0,1,SVC,-8.108414806016258,-7.988745647936463,0.0741083342763518,-7.736983217960004,1.0
10,4,2,1,4,4000,0,0,0,SVC,-0.022713415336147853,-0.012409487690127235,0.006616069947843637,-0.0003847762604192173,1.0
10,4,2,1,4,4000,0,0,1,SVC,-0.8424486841140829,-0.8325321422617514,0.0053452382683056516,-0.8232842577728752,1.0
10,4,2,1,4,4000,1,0,0,SVC,-0.02604527405955197,-0.01389007196351667,0.007339934867444308,-0.0014478345891597577,1.0
10,4,2,1,4,4000,1,0,1,SVC,-1.4794261836840923,-1.4698335265115117,0.006130840807103351,-1.4591383717126718,1.0
10,4,2,1,4,4000,2,0,0,SVC,-0.02293483561999444,-0.012815702167445603,0.0062498372311766935,-5.028122001515811e-05,1.0
10,4,2,1,4,4000,2,0,1,SVC,-1.7558043271032635,-1.7482534589725,0.004519573334129668,-1.739448650571054,1.0
10,4,2,1,4,4000,3,1,0,SVC,-1.086732437641485,-1.0752291263455174,0.007015780888645814,-1.062428572910923,1.0
10,4,2,1,4,4000,3,1,1,SVC,-0.021613122614945975,-0.011363598255191305,0.006175550787678299,-0.00015017816810392048,1.0
10,4,2,1,4,4000,4,0,0,SVC,-0.025840141774182035,-0.013678854140308928,0.007838100797286156,-3.2465811429682745e-05,1.0
10,4,2,1,4,4000,4,0,1,SVC,-0.31153802410712106,-0.2967050620484903,0.009597885284476493,-0.27946025371629013,1.0
10,4,2,1,4,4000,5,0,0,SVC,-0.02230866383152197,-0.01182632833490607,0.006663489187759652,-0.00023300375076118485,1.0
10,4,2,1,4,4000,5,0,1,SVC,-2.4751780835773483,-2.4642690194214123,0.006628335633140329,-2.452343906301766,1.0
10,4,2,1,4,4000,6,0,0,SVC,-0.025086506177827882,-0.013400941021895015,0.007100984810853965,-7.50170332858291e-05,1.0
10,4,2,1,4,4000,6,0,1,SVC,-0.7237591684036121,-0.7118172617267245,0.006568909163935343,-0.7020867551784092,1.0
10,4,2,1,4,4000,7,0,0,SVC,-0.022869519912940263,-0.011692042538604164,0.006554753694477489,-0.00020813597411090123,1.0
10,4,2,1,4,4000,7,0,1,SVC,-1.466090850406207,-1.4576950806538163,0.005237752330185221,-1.4484783983486282,1.0
10,4,2,1,4,4000,8,0,0,SVC,-0.0213783503818271,-0.011043501790388625,0.006216045963734303,-0.0001466986693360317,1.0
10,4,2,1,4,4000,8,0,1,SVC,-1.4213333278262992,-1.4114946914868687,0.006208520516850482,-1.3998371846062148,1.0
10,4,2,1,4,4000,9,1,0,SVC,-1.0823114771141156,-1.0703480622406893,0.0068543390652070525,-1.0585608191659823,1.0
10,4,2,1,4,4000,9,1,1,SVC,-0.022434311363277587,-0.011888255317939245,0.006285769325569296,-0.00020294719384900128,1.0
10,8,2,1,4,4000,0,1,0,SVC,-1.4122743830942508,-1.3575135656684063,0.034325731085742196,-1.285206100954319,1.0
10,8,2,1,4,4000,0,1,1,SVC,-0.09553707816472683,-0.05029749564763499,0.02661654180837631,-5.452678284001422e-06,1.0
10,8,2,1,4,4000,1,1,0,SVC,-2.3527679307038003,-2.295441495809379,0.03382837274279136,-2.220660424054322,1.0
10,8,2,1,4,4000,1,1,1,SVC,-0.10573674701551888,-0.054765549788348765,0.028009701667878677,-0.0004608412332878231,1.0
